"https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206737311",Mesni narezak Gala 150 g Gavrilovic,7.98,lonia,PASTETA_I_MESNI_PROIZVODI,1915
"https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206737367",Podravka mesni narezak 150 g,12.98,lonia,PASTETA_I_MESNI_PROIZVODI,1916
"https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206737368",Pasteta kokosja Argeta 95 g,8.48,lonia,PASTETA_I_MESNI_PROIZVODI,1917
"https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206737372",Pasteta kokosja junior Argeta 95 g,11.98,lonia,PASTETA_I_MESNI_PROIZVODI,1918
"https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206737373",Pasteta Gala Gavrilovic 100 g,4.98,lonia,PASTETA_I_MESNI_PROIZVODI,1919
"https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206737375",Pasteta cajna Argeta 95 g,9.48,lonia,PASTETA_I_MESNI_PROIZVODI,1920
"https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206737376",Pikant pasteta 95 g Podravka,8.48,lonia,PASTETA_I_MESNI_PROIZVODI,1921
"https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206737377",Pasteta pileca Podravka 95 g,8.48,lonia,PASTETA_I_MESNI_PROIZVODI,1922
"https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206737379",Cajna pasteta Podravka 95 g,8.48,lonia,PASTETA_I_MESNI_PROIZVODI,1923
"https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206737380",Pasteta cajna 95 g Piketa,7.48,lonia,PASTETA_I_MESNI_PROIZVODI,1924
"https://res.cloudinary.com/glovoapp/f_auto,q_auto/Products/3750020745",Pasteta jetrena Piketa 95 g,7.48,lonia,PASTETA_I_MESNI_PROIZVODI,1925
"https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206738123",Gavrilovic pasteta cajna 50 g,6.48,lonia,PASTETA_I_MESNI_PROIZVODI,1926
"https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206738125",Pasteta jetrena Gavrilovic 30 g,4.48,lonia,PASTETA_I_MESNI_PROIZVODI,1927
"https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206738132",Gavrilovic pasteta jetrena 100 g,9.48,lonia,PASTETA_I_MESNI_PROIZVODI,1928
"https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206738133",Gavrilovic mesni dorucak 150 g,12.98,lonia,PASTETA_I_MESNI_PROIZVODI,1929
"https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206738134",Pasteta kokosja Podravka 135 g,10.48,lonia,PASTETA_I_MESNI_PROIZVODI,1930
"https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206738135",Pasteta jetrena 50 g Gavrilovic,6.48,lonia,PASTETA_I_MESNI_PROIZVODI,1931
"https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206738136",Pasteta cajna 30 g Gavrilovic,4.48,lonia,PASTETA_I_MESNI_PROIZVODI,1932
"https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206738138",Gavrilovic pasteta cajna 100 g,9.48,lonia,PASTETA_I_MESNI_PROIZVODI,1933
https://i.postimg.cc/Xv0s5G96/65090814.jpg,Zarulje trixline E14 60W,7.98,lonia,PASTETA_I_MESNI_PROIZVODI,1934
"https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206738339",Mesni dorucak pikant Gavrilovic 150 g,12.98,lonia,PASTETA_I_MESNI_PROIZVODI,1935
"https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206738340",Pasteta pikant Gavrilovic 100 g,8.48,lonia,PASTETA_I_MESNI_PROIZVODI,1936
"https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206738341",Pasteta pileca classic 100 g Gavrilovic,8.48,lonia,PASTETA_I_MESNI_PROIZVODI,1937
"https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206738342",Pasteta kokosja jetrena 100 g Gavrilovic,8.48,lonia,PASTETA_I_MESNI_PROIZVODI,1938
"https://res.cloudinary.com/glovoapp/f_auto,q_auto/Products/3750020453",Hren 345 g Podravka,15.98,lonia,"KETCHUP,_SENF,_MAJONEZA",1939
"https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206738343",Pasteta kokosja cajna 100 g Gavrilovic,8.48,lonia,PASTETA_I_MESNI_PROIZVODI,1940
"https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206738344",Pasteta pileca roasty 100 g Gavrilovic,8.48,lonia,PASTETA_I_MESNI_PROIZVODI,1941
"https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206738348",Pasteta tuna 100 g Gavrilovic,11.48,lonia,PASTETA_I_MESNI_PROIZVODI,1942
"https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206738349",Pasteta kokosja classic 100 g Gavrilovic,8.48,lonia,PASTETA_I_MESNI_PROIZVODI,1943
"https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206738350",Pasteta jetrena Ultra 50 g,2.98,lonia,PASTETA_I_MESNI_PROIZVODI,1944
"https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206737248",Hren Podravka 200 g,15.98,lonia,"KETCHUP,_SENF,_MAJONEZA",1945
"https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206737669",Ketchup blagi Ultra 500 g,7.48,lonia,"KETCHUP,_SENF,_MAJONEZA",1946
"https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206737673",Ketchup blagi Ultra 1000 g,10.48,lonia,"KETCHUP,_SENF,_MAJONEZA",1947
"https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206737674",Hren umak Ultra plus 330 g,10.48,lonia,"KETCHUP,_SENF,_MAJONEZA",1948
"https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206737953",Sir krem ABC Belje 100 g,6.98,lonia,SIRNI_I_MLIJECNI_NAMAZI,1949
"https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206738351",Pasteta cajna Ultra 50 g,2.98,lonia,PASTETA_I_MESNI_PROIZVODI,1950
"https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206738352",Cajna pasteta Ultra 100 g,5.48,lonia,PASTETA_I_MESNI_PROIZVODI,1951
"https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206738353",Pasteta jetrena Ultra 100 g,5.48,lonia,PASTETA_I_MESNI_PROIZVODI,1952
"https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206738657",Pasteta Kkoketa jetrena Vindija 100 g,6.48,lonia,PASTETA_I_MESNI_PROIZVODI,1953
"https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206737961",Majoneza delikates vrecica Zvijezda 90 g,6.98,lonia,"KETCHUP,_SENF,_MAJONEZA",1954
"https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206737962",Majoneza delikates tuba Zvijezda 165 g,13.98,lonia,"KETCHUP,_SENF,_MAJONEZA",1955
"https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206737966",Tartar umak Zvijezda 330 g,16.98,lonia,"KETCHUP,_SENF,_MAJONEZA",1956
"https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206737974",Senf estragon 350 g Podravka,13.98,lonia,"KETCHUP,_SENF,_MAJONEZA",1957
"https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206738294",Margo nova 500 g Zvijezda,13.98,lonia,SIRNI_I_MLIJECNI_NAMAZI,1958
"https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206738296",Margo nova namaz kutija 250 g,7.98,lonia,SIRNI_I_MLIJECNI_NAMAZI,1959
"https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206738298",Omegol Zvijezda 250 g,10.98,lonia,SIRNI_I_MLIJECNI_NAMAZI,1960
"https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206738694",Margarinski namaz margarita 500 g,9.98,lonia,SIRNI_I_MLIJECNI_NAMAZI,1961
"https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206738695",Vivis svjezi krem sir 200 g,11.98,lonia,SIRNI_I_MLIJECNI_NAMAZI,1962
"https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206737204",Listovi za savijace Clarum 500 g,11.98,lonia,"LISTOVI_ZA_KORE,_SAVIJACE",1963
"https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206737980",Senf Estragon Podravka 140 g,9.48,lonia,"KETCHUP,_SENF,_MAJONEZA",1964
"https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206737986",Ketchup blagi Zvijezda 1000 g,22.98,lonia,"KETCHUP,_SENF,_MAJONEZA",1965
"https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206737987",Ketchup Blagi 500 G Zvijezda,12.98,lonia,"KETCHUP,_SENF,_MAJONEZA",1966
https://i.postimg.cc/sgBcq4hj/51071367.jpg,Hren umak Zvijezda 330 g,19.98,lonia,"KETCHUP,_SENF,_MAJONEZA",1967
https://i.postimg.cc/Gp4mk9VS/51071368.jpg,Hren Zvijezda 330 g,19.98,lonia,"KETCHUP,_SENF,_MAJONEZA",1968
"https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206738696",Vivis svjezi krem sir 100 g,6.28,lonia,SIRNI_I_MLIJECNI_NAMAZI,1969
"https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206738698",Vivis svjezi krem sir vlasac 100 g,6.28,lonia,SIRNI_I_MLIJECNI_NAMAZI,1970
"https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206738699",Vivis svjezi krem sir povrce 200 g,12.98,lonia,SIRNI_I_MLIJECNI_NAMAZI,1971
"https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206738700",Namaz mlijecni Dukatela s povrcem Dukat 150 g,9.98,lonia,SIRNI_I_MLIJECNI_NAMAZI,1972
"https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206738701",Sir krem ABC 200 g,12.48,lonia,SIRNI_I_MLIJECNI_NAMAZI,1973
"https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206737992",Thomy majoneza 165 g,13.48,lonia,"KETCHUP,_SENF,_MAJONEZA",1974
"https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206737993",Ketchup ljuti Zvijezda 500 g,12.98,lonia,"KETCHUP,_SENF,_MAJONEZA",1975
"https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206738277",Majoneza XL Thomy 380 g,22.98,lonia,"KETCHUP,_SENF,_MAJONEZA",1976
"https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206737135",Sardina u ulju 100 g Ultra,7.48,lonia,RIBLJE_KONZERVE,1977
"https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206738702",Namaz mlijecni Dukatela Dukat 70 g,4.48,lonia,SIRNI_I_MLIJECNI_NAMAZI,1978
"https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206738703",Vivis svjezi krem sir chili 100 g,6.28,lonia,SIRNI_I_MLIJECNI_NAMAZI,1979
"https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206738704",Mlijecni namaz Domaca kravica 70 g,3.48,lonia,SIRNI_I_MLIJECNI_NAMAZI,1980
"https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206738279",Tartar doypack Thomy 220 g,19.98,lonia,"KETCHUP,_SENF,_MAJONEZA",1981
https://i.postimg.cc/xC38cHzw/72010132.png,Chilli doypack Thomy 220 g,19.98,lonia,"KETCHUP,_SENF,_MAJONEZA",1982
"https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206738284",Majoneza delikates 620 g Zvijezda,34.98,lonia,"KETCHUP,_SENF,_MAJONEZA",1983
"https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206738287",Majoneza vrecica 85 g Ultra plus,3.28,lonia,"KETCHUP,_SENF,_MAJONEZA",1984
"https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206738289",Majoneza delikates 165 g Ultra plus,7.98,lonia,"KETCHUP,_SENF,_MAJONEZA",1985
"https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206737271",Tuna s povrcem u umaku Eva 115 g / 59 g,14.98,lonia,RIBLJE_KONZERVE,1986
"https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206737369",Riba tuna komadi u biljnom ulju Eva 160 g / 112 g,20.98,lonia,RIBLJE_KONZERVE,1987
"https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206737370",Podravka Eva tuna komadici usitnjeni 160 g,14.98,lonia,RIBLJE_KONZERVE,1988
"https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206737371",Pasteta od tune Argeta 95 g,12.98,lonia,RIBLJE_KONZERVE,1989
"https://res.cloudinary.com/glovoapp/f_auto,q_auto/Products/3750020700",Komadi tune u suncokretovom ulju 160 g/112 g Rio Mare,26.48,lonia,RIBLJE_KONZERVE,1990
"https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206738292",Majoneza delikates 620 g Ultra plus,19.98,lonia,"KETCHUP,_SENF,_MAJONEZA",1991
"https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206738692",Majoneza cili Zvijezda 90 g,6.98,lonia,"KETCHUP,_SENF,_MAJONEZA",1992
"https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206738693",Majoneza Thomy 611 g,36.98,lonia,"KETCHUP,_SENF,_MAJONEZA",1993
"https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206737385",Giana tuna u komadu u biljnom ulju ultra 185 g,13.98,lonia,RIBLJE_KONZERVE,1994
"https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206737386",Tuna komadici u ulju 185 g Ultra,9.48,lonia,RIBLJE_KONZERVE,1995
"https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206737387",Giana classic sardine u ulju 125 g,6.48,lonia,RIBLJE_KONZERVE,1996
"https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206737388",Giana ultraplus tuna u umaku rajcica 185 g,10.98,lonia,RIBLJE_KONZERVE,1997
"https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206737389",Srdela s povrcem 100 g Ultra,8.48,lonia,RIBLJE_KONZERVE,1998
"https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206738139",Riba tuna filet Eva 115 g,22.98,lonia,RIBLJE_KONZERVE,1999
"https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206738140",Sardine s povrcem u umaku Eva 115 g / 58 g,11.98,lonia,RIBLJE_KONZERVE,2000
"https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206738141",Podravka riba sardine Eva u biljnom ulju 115 g,10.98,lonia,RIBLJE_KONZERVE,2001
"https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206738354",Tuna u maslinovom ulju Ultra 3 X 80 g / 156 g,24.98,lonia,RIBLJE_KONZERVE,2002
"https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206738355",Tuna salata mexicana Ultra plus 150 g,10.98,lonia,RIBLJE_KONZERVE,2003
"https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206738356",Fileti lokarde u suncokretovom ulju Ultra 125 g / 90 g,11.98,lonia,RIBLJE_KONZERVE,2004
"https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206738357",Tuna salata mediterana 150 g,10.98,lonia,RIBLJE_KONZERVE,2005
"https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206738367",Tunj komadi naturale 160 g/120 g Rio Mare,26.48,lonia,RIBLJE_KONZERVE,2006
"https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206738660",Kruh polubijeli pakiranje 300 g,4.98,lonia,KRUH,2007
"https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206738666",Kruh polubijeli pakirani narezani 650 g,8.98,lonia,KRUH,2008
"https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206738662",Pecivo kajzerica 5X50g pakiranje 250 g,4.98,lonia,PECIVO,2009
"https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206738663",Jaus hamburger peciva 6/1 300 g,12.48,lonia,PECIVO,2010
"https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206738664",Jaus Hot-dog peciva 4/1 250 g,12.98,lonia,PECIVO,2011
"https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206737988",Krema Tiramisu Dolcela 100 g,13.98,lonia,GOTOVE_KREME,2012
"https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206738725",Mjesavina za Cokoladni Muffins Dolcela 350 g,26.48,lonia,GOTOVE_KREME,2013
"https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206738684",Instant suhi kvasac 4+1 gratis 7 g,14.98,lonia,KVASAC,2014
"https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206737164",Cokolada za jelo i kuhanje 200 g,9.48,lonia,SASTOJCI_ZA_KOLACE,2015
"https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206737383",Svjeza jaja A kl. razred M 10/1 Ultra,13.98,lonia,JAJA,2016
"https://res.cloudinary.com/glovoapp/f_auto,q_auto/Products/c8qgj2toff58qznolq8g",Oblatne Ultra 200 g,6.48,lonia,SASTOJCI_ZA_KOLACE,2017
"https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206737263",Sezam 100 g,6.98,lonia,SASTOJCI_ZA_KOLACE,2018
"https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206737265",Orah mljeveni 200 g Safram,34.98,lonia,SASTOJCI_ZA_KOLACE,2019
"https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206737266",Orah mljeveni Ultra 200 g,17.98,lonia,SASTOJCI_ZA_KOLACE,2020
"https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206737434",Najsretnija jaja a klase 6/1 razlicite velicine iz slobodnog uzgoja Perfa,12.98,lonia,JAJA,2021
"https://res.cloudinary.com/glovoapp/f_auto,q_auto/Products/3750021322",Mak plavi mljeveni Safram 200 g,18.98,lonia,SASTOJCI_ZA_KOLACE,2022
"https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206738016",Secer mljeveni 200 g Safram,5.98,lonia,SASTOJCI_ZA_KOLACE,2023
"https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206738048",Cokolada u prahu 200 g kras,16.98,lonia,SASTOJCI_ZA_KOLACE,2024
"https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206738050",Kakao prah 100 g Kras,10.98,lonia,SASTOJCI_ZA_KOLACE,2025
"https://res.cloudinary.com/glovoapp/f_auto,q_auto/Products/3750021497",Brasno kokos 200 g Safram,13.48,lonia,SASTOJCI_ZA_KOLACE,2026
"https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206737933",Palenta instant 450 g Franck,9.48,lonia,PALENTA,2027
"https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206738079",Groze suho 200 g Safram,11.98,lonia,SASTOJCI_ZA_KOLACE,2028
"https://res.cloudinary.com/glovoapp/f_auto,q_auto/Products/3450711452",Rogac mljeveni Safram 200 g,8.98,lonia,SASTOJCI_ZA_KOLACE,2029
https://i.postimg.cc/d3YFFqmQ/74080007.jpg,Kosarice za princez krafne 200 g,23.98,lonia,SASTOJCI_ZA_KOLACE,2030
"https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206738331",Badem Ultra 100 g,12.98,lonia,SASTOJCI_ZA_KOLACE,2031
"https://res.cloudinary.com/glovoapp/f_auto,q_auto/Products/3750019613",Mak nadjev Safram 200 g,14.48,lonia,SASTOJCI_ZA_KOLACE,2032
"https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206738669",Kokos brasno Ultra 200 g,6.48,lonia,SASTOJCI_ZA_KOLACE,2033
https://i.postimg.cc/LsgjhYKz/4020023.jpg,Mak mljeveni 200 g Ultra,14.98,lonia,SASTOJCI_ZA_KOLACE,2034
"https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206738682",Vanilin secer 10 g 5+1 gratis Podravka,5.9,lonia,SASTOJCI_ZA_KOLACE,2035
"https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206738683",Prasak za pecivo 12 g 5+1 gratis Podravka,5.9,lonia,SASTOJCI_ZA_KOLACE,2036
"https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206736899",Juha Becka 62 g Podravka,10.98,lonia,JUHE_U_VRECICI,2037
"https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206736900",Juha Domaca Podravka 46 g,5.48,lonia,JUHE_U_VRECICI,2038
"https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206736901",Bakina juha vrecica 46 g Podravka,5.48,lonia,JUHE_U_VRECICI,2039
"https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206736902",Juha Bistra s tjesteninom Podravka 45 g,5.48,lonia,JUHE_U_VRECICI,2040
"https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206736903",Krem juha od rajcice 60 g Podravka,10.48,lonia,JUHE_U_VRECICI,2041
"https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206736904",Krem juha od gljiva 54 g Podravka,8.98,lonia,JUHE_U_VRECICI,2042
"https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206736908",Kokosja kocka 120 g Podravka,18.98,lonia,JUHE_U_KOCKI,2043
"https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206738680",Govea kocka 120 g Podravka,15.98,lonia,JUHE_U_KOCKI,2044
