"""https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206738099""","""Smrznuti spinat Ledo 450 g""","""9.98""","""lonia""","""SMRZNUTO_POVRCE"""
"""https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206738100""","""Kelj 1 kg""","""8.98""","""lonia""","""POVRCE"""
"""https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206738101""","""Salata kristal 1 kg""","""22.98""","""lonia""","""POVRCE"""
"""https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206738102""","""Smrznuti pommes frites Ledo 1000 g""","""14.98""","""lonia""","""SMRZNUTO_POVRCE"""
"""https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206738103""","""Mrkva 1 kg""","""7.98""","""lonia""","""POVRCE"""
"""https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206738104""","""Cvjetaca 1 kg""","""17.98""","""lonia""","""POVRCE"""
"""https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206738105""","""Krastavac 1 kg""","""26.98""","""lonia""","""POVRCE"""
"""https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206738106""","""Kupus kiseli - glave 1 kg""","""12.98""","""lonia""","""POVRCE"""
"""https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206738107""","""Povrce mijesano za francusku salatu Ledo 450 g""","""10.98""","""lonia""","""SMRZNUTO_POVRCE"""
"""https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206738108""","""Paprika babura 1 kg""","""26.98""","""lonia""","""POVRCE"""
"""https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206738109""","""Povrce za juhu 350 g""","""8.98""","""lonia""","""POVRCE"""
"""https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206738110""","""Sampinjoni 250 g""","""10.98""","""lonia""","""POVRCE"""
"""https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206738111""","""Ajvar blagi Podravka 350 g""","""18.98""","""lonia""","""POVRCE"""
"""https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206738112""","""Feferoni ljuti Podravka 310 g / 160 g""","""17.48""","""lonia""","""POVRCE"""
"""https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206738113""","""Cikal ukiseljena staklo 660 g Podravka""","""15.98""","""lonia""","""POVRCE"""
"""https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206738115""","""Ajvar blagi Podravka 690 g""","""24.48""","""lonia""","""POVRCE"""
"""https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206738116""","""Krastavci 670 g Podravka""","""16.98""","""lonia""","""POVRCE"""
"""https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206738117""","""Rajcica pasirana Gustodoro 500 g""","""5.48""","""lonia""","""RAJCICA"""
"""https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206738118""","""Paprika file 660 g Podravka""","""17.98""","""lonia""","""POVRCE"""
"""https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206738119""","""Ajvar ljuti Podravka 350 g""","""18.98""","""lonia""","""POVRCE"""
"""https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206738120""","""Rajcica pasirana brik Podravka 500 ml""","""7.98""","""lonia""","""RAJCICA"""
"""https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206738123""","""Gavrilovic pasteta cajna 50 g""","""6.48""","""lonia""","""PASTETA_I_MESNI_PROIZVODI"""
"""https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206738125""","""Pasteta jetrena Gavrilovic 30 g""","""4.48""","""lonia""","""PASTETA_I_MESNI_PROIZVODI"""
"""https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206738126""","""Hrenovka pileca bez ovitka 300 g Koka""","""12.98""","""lonia""","""KOBASICE,_HRENOVKE"""
"""https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206738127""","""Hrenovka pileca classic 100 g Koka""","""5.98""","""lonia""","""KOBASICE,_HRENOVKE"""
"""https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206738128""","""Hase govedji 200 g Podravka""","""11.98""","""lonia""","""GOTOVA_JELA"""
"""https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206738129""","""Gulas govei 300 g Podravka""","""25.48""","""lonia""","""GOTOVA_JELA"""
"""https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206738130""","""Ragu mesni 200 g Podravka""","""16.48""","""lonia""","""GOTOVA_JELA"""
"""https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206738131""","""Podravka gulas govei 400 g""","""29.98""","""lonia""","""GOTOVA_JELA"""
"""https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206738132""","""Gavrilovic pasteta jetrena 100 g""","""9.48""","""lonia""","""PASTETA_I_MESNI_PROIZVODI"""
"""https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206738133""","""Gavrilovic mesni dorucak 150 g""","""12.98""","""lonia""","""PASTETA_I_MESNI_PROIZVODI"""
"""https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206738134""","""Pasteta kokosja Podravka 135 g""","""10.48""","""lonia""","""PASTETA_I_MESNI_PROIZVODI"""
"""https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206738135""","""Pasteta jetrena 50 g Gavrilovic""","""6.48""","""lonia""","""PASTETA_I_MESNI_PROIZVODI"""
"""https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206738136""","""Pasteta cajna 30 g Gavrilovic""","""4.48""","""lonia""","""PASTETA_I_MESNI_PROIZVODI"""
"""https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206738138""","""Gavrilovic pasteta cajna 100 g""","""9.48""","""lonia""","""PASTETA_I_MESNI_PROIZVODI"""
"""https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206738139""","""Riba tuna filet Eva 115 g""","""22.98""","""lonia""","""RIBLJE_KONZERVE"""
"""https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206738140""","""Sardine s povrcem u umaku Eva 115 g / 58 g""","""11.98""","""lonia""","""RIBLJE_KONZERVE"""
"""https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206738141""","""Podravka riba sardine Eva u biljnom ulju 115 g""","""10.98""","""lonia""","""RIBLJE_KONZERVE"""
"""https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206738142""","""Riblji panirani stapici Ledo 300 g""","""17.98""","""lonia""","""SMRZNUTA_RIBA"""
"""https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206738143""","""Sladoled Twice cokolada-ljesnjak 1000 ml""","""14.98""","""lonia""","""SLADOLEDI_I_DESERTI"""
"""https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206738144""","""Sladoled Quattro Dream 1650 ml""","""41.98""","""lonia""","""SLADOLEDI_I_DESERTI"""
"""https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206738145""","""Sladoled Mini Quattro Romance 900 ml""","""26.98""","""lonia""","""SLADOLEDI_I_DESERTI"""
"""https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206738147""","""Sladoled King obsession Ledo 100 ml""","""13.98""","""lonia""","""SLADOLEDI_I_DESERTI"""
"""https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206738148""","""Sladoled King double Ledo 100 ml""","""13.98""","""lonia""","""SLADOLEDI_I_DESERTI"""
"""https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206738149""","""Sladoled King classic s 30% manje secera Ledo 100 ml""","""13.98""","""lonia""","""SLADOLEDI_I_DESERTI"""
"""https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206738150""","""Sladoled Mini Quattro Rhapsody 900 ml""","""26.98""","""lonia""","""SLADOLEDI_I_DESERTI"""
"""https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206738151""","""Sladoled lino lada stapic 90 ml Ledo""","""10.98""","""lonia""","""SLADOLEDI_I_DESERTI"""
"""https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206738152""","""Pivo Karlovacko 0,5 l""","""8.98""","""lonia""","""PIVO"""
"""https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206738153""","""Pivo Karlovacko 0,5 l limenka""","""11.48""","""lonia""","""PIVO"""
"""https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206738154""","""Pivo Starocesko 0,5 l""","""7.98""","""lonia""","""PIVO"""
"""https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206738155""","""Pivo ozujsko 0,5 l""","""8.98""","""lonia""","""PIVO"""
"""https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206738156""","""Pivo Ozujsko 0,5 l limenka""","""11.48""","""lonia""","""PIVO"""
"""https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206738157""","""Pivo Tomislav 0,5 l""","""9.98""","""lonia""","""PIVO"""
"""https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206738159""","""Pivo Ozujsko limenka 0,33 l""","""8.98""","""lonia""","""PIVO"""
"""https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206738160""","""Pivo Osjecko 0,5 l""","""8.98""","""lonia""","""PIVO"""
"""https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206738161""","""Pivo Stella Artois 0,5 l limenka""","""11.48""","""lonia""","""PIVO"""
"""https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206738162""","""Vino Tikves T'ga za Jug 0,75 l""","""33.98""","""lonia""","""VINO"""
"""https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206738163""","""Vino Grasevina Kutjevo 1 l""","""36.98""","""lonia""","""VINO"""
"""https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206738164""","""Vino akovacki rizling 1 l""","""28.98""","""lonia""","""VINO"""
"""https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206738166""","""Vodka Vigor 1 l""","""86.98""","""lonia""","""ZESTOKA_ALKOHOLNA_PICA"""
"""https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206738168""","""Pelinkovac gorki Badel 1 l""","""109.98""","""lonia""","""ZESTOKA_ALKOHOLNA_PICA"""
"""https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206738172""","""Vodka Trojka 1 l""","""79.98""","""lonia""","""ZESTOKA_ALKOHOLNA_PICA"""
"""https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206738175""","""Pelinkovac gorki Badel 0,1 l""","""13.98""","""lonia""","""ZESTOKA_ALKOHOLNA_PICA"""
"""https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206738176""","""Jagermaister 0,7 l""","""114.98""","""lonia""","""ZESTOKA_ALKOHOLNA_PICA"""
"""https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206738177""","""Jagermaister 1 l""","""139.98""","""lonia""","""ZESTOKA_ALKOHOLNA_PICA"""
"""https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206738178""","""Prima Brand Badel 0,1 l""","""13.98""","""lonia""","""ZESTOKA_ALKOHOLNA_PICA"""
"""https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206738179""","""Sax gin original 1 l""","""109.98""","""lonia""","""ZESTOKA_ALKOHOLNA_PICA"""
"""https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206738181""","""Voda Jamnica 1,5 l""","""6.98""","""lonia""","""GAZIRANA_VODA"""
"""https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206738182""","""Voda Jamnica 0,5 l""","""6.48""","""lonia""","""GAZIRANA_VODA"""
"""https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206738183""","""Voda Donat MG 0,5 l""","""8.98""","""lonia""","""GAZIRANA_VODA"""
"""https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206738184""","""Voda Jamnica 1 l staklo""","""6.48""","""lonia""","""GAZIRANA_VODA"""
"""https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206738185""","""Voda Studena 1,5 l""","""6.98""","""lonia""","""NEGAZIRANA_VODA"""
"""https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206738186""","""Sprite 0,5 l""","""6.98""","""lonia""","""GAZIRANI_SOKOVI"""
"""https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206738187""","""Coctail mandarina i naranca Vindi 1 l""","""8.48""","""lonia""","""NEGAZIRANI_SOKOVI"""
"""https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206738188""","""Sok Juicy naranca 100 % 1 l""","""14.48""","""lonia""","""NEGAZIRANI_SOKOVI"""
"""https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206738189""","""Sok juicy naranca nektar 1 l""","""12.98""","""lonia""","""NEGAZIRANI_SOKOVI"""
"""https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206738190""","""Kasasti nektar marelica Vindi 0,2 l""","""4.48""","""lonia""","""NEGAZIRANI_SOKOVI"""
"""https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206738191""","""Schweppes Tonic Water 1,5 l""","""13.98""","""lonia""","""GAZIRANI_SOKOVI"""
"""https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206738192""","""Schweppes Bitter Lemon 1,5 l""","""13.98""","""lonia""","""GAZIRANI_SOKOVI"""
"""https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206738193""","""Schweppes Tangerine 1,5 l""","""13.98""","""lonia""","""GAZIRANI_SOKOVI"""
"""https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206738194""","""Coca Cola 2 l""","""14.98""","""lonia""","""GAZIRANI_SOKOVI"""
"""https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206738195""","""Fanta Naranca 2 l""","""14.98""","""lonia""","""GAZIRANI_SOKOVI"""
"""https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206738196""","""Sprite 2 l""","""14.48""","""lonia""","""GAZIRANI_SOKOVI"""
"""https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206738197""","""Fanta Naranca 0,5 l""","""7.48""","""lonia""","""GAZIRANI_SOKOVI"""
"""https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206738198""","""Coca Cola 0,5 l""","""7.48""","""lonia""","""GAZIRANI_SOKOVI"""
"""https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206738200""","""Cocatail Naranca-Jabuka 1 l""","""8.98""","""lonia""","""NEGAZIRANI_SOKOVI"""
"""https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206738201""","""Pepsi cola 2 l""","""14.48""","""lonia""","""GAZIRANI_SOKOVI"""
"""https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206738202""","""Energetski napitak Red Bull 0,25 l""","""13.98""","""lonia""","""ENERGETSKI_NAPITAK"""
"""https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206738203""","""Coca Cola 1 l""","""9.98""","""lonia""","""GAZIRANI_SOKOVI"""
"""https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206738205""","""Fanta Naranca 1 l""","""10.98""","""lonia""","""GAZIRANI_SOKOVI"""
"""https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206738206""","""Sprite 1 l""","""9.98""","""lonia""","""GAZIRANI_SOKOVI"""
"""https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206738222""","""Margarin za kolace i kuhanje Bakina kuhinja 250 g""","""4.98""","""lonia""","""MARGARIN"""
"""https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206738223""","""Margarin Klasik Zvijezda 250 g""","""6.48""","""lonia""","""MARGARIN"""
"""https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206738224""","""Margarin stolni s maslacem 250 g Zvijezda""","""11.98""","""lonia""","""MARGARIN"""
"""https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206738225""","""Sir svjezi posni 10% Dukat 500 g""","""17.98""","""lonia""","""SIR,_TOPLJENI_SIR,_SVJEZI_SIR"""
"""https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206738226""","""Sir Dimsi slice Sirela 150 g""","""16.98""","""lonia""","""SIR,_TOPLJENI_SIR,_SVJEZI_SIR"""
"""https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206738227""","""Sir Galbani Mozzarela 125 g""","""12.98""","""lonia""","""SIR,_TOPLJENI_SIR,_SVJEZI_SIR"""
"""https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206738228""","""Dukat Salakis feta 250 g""","""19.98""","""lonia""","""SIR,_TOPLJENI_SIR,_SVJEZI_SIR"""
"""https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206738229""","""Podravec 250 g Sirela""","""22.98""","""lonia""","""SIR,_TOPLJENI_SIR,_SVJEZI_SIR"""
"""https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206738230""","""Gouda 400 g""","""36.98""","""lonia""","""SIR,_TOPLJENI_SIR,_SVJEZI_SIR"""
"""https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206738231""","""Dimsi 400 g Sirela""","""36.98""","""lonia""","""SIR,_TOPLJENI_SIR,_SVJEZI_SIR"""
"""https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206738232""","""Sir zagrebacki Dukat 375 g""","""17.98""","""lonia""","""SIR,_TOPLJENI_SIR,_SVJEZI_SIR"""
"""https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206738234""","""Zrnati sir sa vlascem Dukat 200 g""","""12.98""","""lonia""","""SIR,_TOPLJENI_SIR,_SVJEZI_SIR"""
"""https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206738235""","""Sir kolan 225 g Gligora""","""33.98""","""lonia""","""SIR,_TOPLJENI_SIR,_SVJEZI_SIR"""
"""https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206738236""","""Coffe milk latte cappuccino 200 ml""","""10.48""","""lonia""","""HLAENI_NAPITCI"""
"""https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206738237""","""Coffe milk latte macchiato 200 ml Dukat""","""10.48""","""lonia""","""HLAENI_NAPITCI"""
"""https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206738238""","""Coffe milk latte mocha 200 ml Dukat""","""10.48""","""lonia""","""HLAENI_NAPITCI"""
"""https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206738239""","""Nescafe shakissimo cappuccino 190 ml""","""11.48""","""lonia""","""HLAENI_NAPITCI"""
"""https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206738240""","""Nescafe shakissimo espresso 190 ml""","""11.48""","""lonia""","""HLAENI_NAPITCI"""
"""https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206738243""","""Bravo nectar naranca 2 l""","""17.98""","""lonia""","""NEGAZIRANI_SOKOVI"""
"""https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206738244""","""Sapun Dove cream 100g""","""8.98""","""lonia""","""CVRSTI_SAPUNI"""
"""https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206738245""","""Pronto classic sprej za namjestaj 300 ml""","""38.98""","""lonia""","""SREDSTVA_ZA_CISCENJE_DRVENIH_POVRSINA"""
"""https://res.cloudinary.com/glovoapp/w_96,h_96,c_thumb,f_auto,q_auto:best/dpr_auto/Products/5206738246""","""Pronto legno pulito classic 750 ml""","""36.98""","""lonia""","""SREDSTVA_ZA_CISCENJE_DRVENIH_POVRSINA"""
